countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Hidalgo,53.118760064412236,7839.613526570049,18.911433172302736,567.0958132045089,3.536634460547504,7.22463768115942,35.0,35023.0,Hidalgo,35023.0,31.913834670000014,-108.7151824,0.0,0.0,0.0,0.0,Hidalgo,9.0,485.6937799043062,243.45454545454547,242.23923444976077,233.2153110047847,231.6937799043062,2.574162679425837,3.397129186602871,2.8229665071770333,2.602870813397129,1.5406698564593302,1.2248803827751196,0.3253588516746411,0.3062200956937799,2.9760765550239237,3.014354066985646,236.05741626794259,234.5645933014354,3.7320574162679425,4.315789473684211,4.114832535885167,4.162679425837321,2.1913875598086126,1.8181818181818181,0.4784688995215311,0.49760765550239233,102.66985645933015,104.85167464114832,96.7177033492823,98.84210526315789,1.5311004784688995,1.6076555023923444,0.8899521531100478,0.8708133971291866,1.4354066985645932,1.167464114832536,0.12440191387559808,0.10526315789473684,1.9712918660287082,2.2583732057416266,98.5933014354067,100.98564593301435,2.2679425837320575,2.277511961722488,1.7511961722488039,2.028708133971292,1.875598086124402,1.6076555023923444,0.22966507177033493,0.2583732057416268,140.7846889952153,137.38755980861245,136.4976076555024,132.85167464114832,1.0430622009569377,1.7894736842105263,1.9330143540669857,1.7320574162679425,0.10526315789473684,0.05741626794258373,0.20095693779904306,0.20095693779904306,1.0047846889952152,0.7559808612440191,137.4641148325359,133.57894736842104,1.4641148325358853,2.0382775119617227,2.3636363636363638,2.1339712918660285,0.3157894736842105,0.21052631578947367,0.24880382775119617,0.23923444976076555
Lea,82.3985360261046,10505.232560190492,23.066055207690273,566.705838257342,6.061425169768057,14.613943028485757,35.0,35025.0,Lea,35025.0,32.79215361000001,-103.41237329999996,5.166666666666667,0.0,0.0,5.166666666666667,Lea,9.0,7127.636363636364,3656.1626794258373,3471.4736842105262,3334.5167464114834,3202.2775119617227,169.60765550239233,140.688995215311,69.11961722488039,56.516746411483254,22.105263157894736,21.71291866028708,4.3349282296650715,2.9952153110047846,56.47846889952153,47.282296650717704,3387.196172248804,3246.9282296650717,194.1818181818182,161.2822966507177,97.60765550239235,80.08612440191388,28.62200956937799,26.966507177033492,7.023923444976076,4.985645933014354,1616.1148325358852,1589.1004784688996,1396.1148325358852,1403.0143540669856,137.30143540669857,116.21052631578948,29.588516746411482,23.129186602870814,17.004784688995215,17.330143540669855,1.5215311004784688,0.9090909090909091,34.58373205741627,28.507177033492823,1428.1435406698565,1429.6076555023924,153.12918660287082,129.1866028708134,46.08612440191388,36.889952153110045,21.138755980861244,20.60287081339713,3.186602870813397,2.047846889952153,2040.047846889952,1882.3732057416269,1938.401913875598,1799.2631578947369,32.30622009569378,24.47846889952153,39.5311004784689,33.38755980861244,5.100478468899522,4.382775119617225,2.813397129186603,2.0861244019138754,21.894736842105264,18.77511961722488,1959.0526315789473,1817.3205741626793,41.05263157894737,32.09569377990431,51.52153110047847,43.196172248803826,7.483253588516747,6.363636363636363,3.8373205741626792,2.937799043062201
Lincoln,62.06961106441507,5568.727821502254,23.379154886528617,703.3194009322228,4.313593642546038,9.806984029953389,35.0,35027.0,Lincoln,35027.0,33.74526078999999,-105.45861659999997,1.4444444444444444,0.0,0.0,1.4444444444444444,Lincoln,9.0,2099.933014354067,1029.4832535885168,1070.4497607655503,965.2631578947369,998.6698564593302,9.119617224880383,9.5311004784689,35.38755980861244,38.411483253588514,4.516746411483253,5.904306220095694,2.248803827751196,1.6076555023923444,12.947368421052632,16.32535885167464,977.3205741626795,1014.0956937799043,12.851674641148325,13.818181818181818,43.59808612440192,48.76555023923445,6.382775119617225,8.114832535885167,2.8708133971291865,2.4688995215311005,702.0574162679426,738.7655502392345,659.665071770335,690.2775119617224,5.684210526315789,4.315789473684211,23.598086124401913,28.47846889952153,3.827751196172249,4.7368421052631575,0.3253588516746411,0.2966507177033493,8.956937799043063,10.660287081339712,667.9808612440191,700.3062200956938,8.095693779904305,7.177033492822966,29.282296650717704,35.22488038277512,5.282296650717703,6.15311004784689,0.7655502392344498,0.9186602870813397,327.42583732057415,331.6842105263158,305.5980861244019,308.39234449760767,3.4354066985645932,5.215311004784689,11.789473684210526,9.933014354066986,0.6889952153110048,1.167464114832536,1.923444976076555,1.3110047846889952,3.9904306220095696,5.6650717703349285,309.33971291866027,313.7894736842105,4.755980861244019,6.641148325358851,14.31578947368421,13.54066985645933,1.1004784688995215,1.9617224880382775,2.1052631578947367,1.5502392344497609
Los Alamos,43.94653556613919,4115.402826855124,21.19603625748963,825.5707481948072,1.9609771086188355,5.0858810877246885,35.0,35028.0,Los Alamos,35028.0,35.86631386,-106.31349849999998,5.833333333333333,0.0,0.0,5.833333333333333,Los Alamos,9.0,1914.755980861244,967.3588516746412,947.3971291866029,861.7033492822967,845.6459330143541,9.062200956937799,7.885167464114833,11.607655502392344,11.004784688995215,62.4688995215311,59.89473684210526,0.8038277511961722,0.8899521531100478,21.71291866028708,22.076555023923444,882.0382775119617,866.2392344497607,14.564593301435407,13.282296650717702,20.354066985645932,19.732057416267942,71.0909090909091,68.88995215311004,1.8564593301435406,2.1052631578947367,818.0765550239234,783.3588516746412,723.5598086124402,693.0622009569378,8.181818181818182,7.110047846889952,7.617224880382775,6.746411483253588,61.55023923444976,59.282296650717704,0.4784688995215311,0.4784688995215311,16.688995215311003,16.679425837320576,739.1961722488038,708.5933014354067,12.133971291866029,10.870813397129186,13.703349282296651,12.92822966507177,68.95693779904306,66.86124401913875,1.2727272727272727,1.3779904306220097,149.2822966507177,164.03827751196172,138.14354066985646,152.58373205741626,0.8803827751196173,0.7751196172248804,3.9904306220095696,4.258373205741627,0.9186602870813397,0.6124401913875598,0.3253588516746411,0.41148325358851673,5.023923444976076,5.3971291866028706,142.8421052631579,157.64593301435406,2.430622009569378,2.411483253588517,6.650717703349282,6.803827751196172,2.1339712918660285,2.028708133971292,0.583732057416268,0.7272727272727273
Luna,52.355902544083996,4303.766186566159,17.85058554314174,693.1503567101898,2.8567774936061383,7.786243101359537,35.0,35029.0,Luna,35029.0,32.18179341,-107.75088260000001,2.7777777777777777,0.0,0.0,2.7777777777777777,Luna,9.0,2595.502392344498,1295.511961722488,1299.9904306220096,1218.153110047847,1219.4641148325359,19.952153110047846,20.15311004784689,27.789473684210527,27.933014354066987,9.722488038277511,10.0,1.923444976076555,2.3157894736842106,17.971291866028707,20.124401913875598,1234.8995215311004,1238.1435406698565,25.406698564593302,26.105263157894736,38.00956937799043,39.82775119617225,12.803827751196172,13.435406698564593,2.985645933014354,3.2535885167464116,463.33014354066984,459.5406698564593,427.0334928229665,420.5263157894737,11.5311004784689,10.880382775119617,7.7990430622009566,7.818181818181818,7.578947368421052,8.239234449760765,0.04784688995215311,0.3062200956937799,9.339712918660288,11.770334928229666,435.7607655502392,431.5406698564593,14.31578947368421,14.296650717703349,12.956937799043063,14.698564593301436,9.349282296650717,10.296650717703349,0.5933014354066986,0.7942583732057417,832.1818181818181,840.4497607655502,791.1196172248804,798.9377990430622,8.421052631578947,9.272727272727273,19.99043062200957,20.114832535885167,2.1435406698564594,1.7607655502392345,1.875598086124402,2.0095693779904304,8.631578947368421,8.354066985645932,799.1387559808612,806.6028708133971,11.090909090909092,11.808612440191387,25.05263157894737,25.129186602870814,3.4545454545454546,3.138755980861244,2.3923444976076556,2.45933014354067
McKinley,44.649388120585016,5354.255845189534,17.0044274201572,583.2714655258184,3.126803303153915,6.158242960899413,35.0,35031.0,McKinley,35031.0,35.580077200000005,-108.26224499999995,471.6111111111111,6.777777777777778,0.0,464.8333333333333,McKinley,9.0,7619.741626794258,3687.7033492822966,3932.0382775119615,685.1866028708134,692.4306220095693,26.42105263157895,21.502392344497608,2855.0334928229663,3087.511961722488,32.67942583732057,39.49282296650718,1.8851674641148326,2.124401913875598,86.49760765550239,88.97607655502392,754.755980861244,764.6124401913876,47.645933014354064,42.813397129186605,2926.44019138756,3160.909090909091,42.4688995215311,49.69377990430622,5.588516746411483,5.521531100478469,3150.3253588516745,3413.5789473684213,363.7799043062201,367.35885167464113,20.545454545454547,14.909090909090908,2672.1626794258373,2927.043062200957,28.88995215311005,36.10526315789474,0.9665071770334929,0.9856459330143541,63.98086124401914,67.17703349282297,412.66985645933016,419.5598086124402,37.961722488038276,32.133971291866025,2725.1100478468898,2982.8995215311006,36.535885167464116,44.334928229665074,3.9138755980861246,3.7033492822966507,537.377990430622,518.4593301435407,321.4066985645933,325.0717703349282,5.875598086124402,6.5933014354066986,182.87081339712918,160.4688995215311,3.789473684210526,3.38755980861244,0.9186602870813397,1.138755980861244,22.516746411483254,21.79904306220096,342.0861244019139,345.05263157894734,9.68421052631579,10.679425837320574,201.33014354066987,178.00956937799043,5.9330143540669855,5.358851674641149,1.674641148325359,1.8181818181818181
Otero,58.97995647112416,6626.317102799008,23.000151844915727,565.3903932783318,3.356278787265273,8.258743736397227,35.0,35035.0,Otero,35035.0,32.613484060000005,-105.74176039999999,3.611111111111111,0.0,0.0,3.611111111111111,Otero,9.0,6879.885167464115,3519.502392344498,3360.3827751196172,2961.215311004785,2808.2105263157896,149.66507177033492,123.04306220095694,257.21531100478467,269.86602870813397,36.58373205741627,60.16267942583732,10.516746411483254,10.210526315789474,104.30622009569377,88.88995215311004,3054.5167464114834,2888.4497607655503,184.4019138755981,152.23923444976077,304.7177033492823,310.9665071770335,67.8755980861244,85.51196172248804,17.6555023923445,16.00956937799043,2264.813397129187,2106.2775119617227,1831.8181818181818,1676.066985645933,128.57416267942583,98.7846889952153,193.8755980861244,209.1578947368421,30.210526315789473,53.90430622009569,6.62200956937799,5.885167464114833,73.71291866028709,62.47846889952153,1896.909090909091,1731.9425837320575,154.29665071770336,120.03827751196172,224.5645933014354,235.66507177033492,54.889952153110045,73.71291866028709,11.54066985645933,10.038277511961722,1254.688995215311,1254.1052631578948,1129.3971291866028,1132.1435406698565,21.09090909090909,24.258373205741627,63.33971291866029,60.708133971291865,6.373205741626794,6.258373205741627,3.8947368421052633,4.3253588516746415,30.593301435406698,26.411483253588518,1157.6076555023924,1156.5071770334928,30.105263157894736,32.20095693779904,80.1531100478469,75.30143540669856,12.985645933014354,11.799043062200957,6.114832535885167,5.971291866028708
Quay,47.41571632216679,7857.886315039202,17.44030648610121,524.5643264433357,3.5204918032786887,6.827868852459017,35.0,35037.0,Quay,35037.0,35.10403331999999,-103.54817270000004,2.611111111111111,0.5555555555555556,0.0,2.0555555555555554,Quay,9.0,914.2488038277512,447.60765550239233,466.64114832535887,412.76555023923447,433.5406698564593,8.535885167464114,7.330143540669856,10.526315789473685,9.636363636363637,5.569377990430622,5.416267942583732,0.49760765550239233,0.5358851674641149,9.712918660287082,10.181818181818182,421.7894736842105,443.08133971291863,11.703349282296651,10.717703349282298,15.913875598086124,15.186602870813397,7.291866028708134,7.1291866028708135,0.9856459330143541,0.9856459330143541,251.4354066985646,261.6363636363636,230.2488038277512,242.31578947368422,5.885167464114833,5.100478468899522,4.488038277511961,3.7799043062200957,4.755980861244019,4.421052631578948,0.2583732057416268,0.430622009569378,5.7990430622009566,5.588516746411483,235.5980861244019,247.55023923444975,7.875598086124402,7.014354066985646,7.626794258373206,6.708133971291866,5.818181818181818,5.3971291866028706,0.5167464114832536,0.6602870813397129,196.17224880382776,205.00478468899522,182.51674641148324,191.22488038277513,2.650717703349282,2.229665071770335,6.038277511961723,5.856459330143541,0.8133971291866029,0.9952153110047847,0.23923444976076555,0.10526315789473684,3.9138755980861246,4.5933014354066986,186.19138755980862,195.5311004784689,3.827751196172249,3.7033492822966507,8.287081339712918,8.47846889952153,1.4736842105263157,1.7320574162679425,0.4688995215311005,0.3253588516746411
Rio Arriba,44.86236747398113,7816.883766170606,16.063223421846125,581.4702849917323,2.7186071393833284,5.8059527283338195,35.0,35039.0,Rio Arriba,35039.0,36.510721370000006,-106.6931674,10.833333333333334,0.0,0.0,10.833333333333334,Rio Arriba,9.0,4189.473684210527,2061.1674641148325,2128.306220095694,1616.88995215311,1653.6842105263158,17.818181818181817,15.311004784688995,375.99043062200957,402.3444976076555,10.985645933014354,14.30622009569378,4.6124401913875595,3.770334928229665,34.87081339712919,38.889952153110045,1649.6459330143541,1690.4306220095693,24.507177033492823,22.880382775119617,402.41148325358853,431.21531100478467,14.488038277511961,18.45933014354067,5.69377990430622,5.167464114832536,576.5933014354067,622.7464114832536,267.4736842105263,278.60287081339715,8.736842105263158,5.483253588516747,279.67464114832535,312.69856459330146,7.138755980861244,10.870813397129186,0.430622009569378,0.5933014354066986,13.138755980861244,14.497607655502392,279.4736842105263,292.1913875598086,11.885167464114833,8.650717703349283,289.0622009569378,322.7751196172249,8.698564593301436,12.822966507177034,0.8708133971291866,1.0717703349282297,1484.5741626794259,1505.5598086124403,1349.4162679425838,1375.0813397129186,9.08133971291866,9.82775119617225,96.3157894736842,89.64593301435407,3.84688995215311,3.4354066985645932,4.181818181818182,3.1770334928229667,21.732057416267942,24.392344497607656,1370.1722488038276,1398.2392344497607,12.62200956937799,14.229665071770334,113.34928229665071,108.4401913875598,5.7894736842105265,5.636363636363637,4.822966507177034,4.095693779904306
Roosevelt,65.1323402043998,9881.1789364282,21.706391824008314,620.028061666378,4.651827472717824,11.333448813441885,35.0,35041.0,Roosevelt,35041.0,34.02097406,-103.47994930000003,3.2222222222222223,0.0,0.0,3.2222222222222223,Roosevelt,9.0,2067.732057416268,1036.6315789473683,1031.1004784688996,949.8851674641148,955.377990430622,29.23444976076555,18.91866028708134,21.473684210526315,20.784688995215312,13.014354066985646,13.866028708133971,1.8564593301435406,1.444976076555024,21.167464114832537,20.708133971291865,969.3397129186603,974.6794258373205,36.61244019138756,25.961722488038276,32.48803827751196,31.444976076555022,16.985645933014354,17.904306220095695,2.8229665071770333,2.488038277511962,607.9425837320574,617.8468899521531,549.5502392344498,567.1387559808612,22.583732057416267,12.15311004784689,8.880382775119617,11.37799043062201,10.258373205741627,12.574162679425838,0.8516746411483254,0.7559808612440191,15.818181818181818,13.84688995215311,564.0191387559809,579.9808612440191,28.440191387559807,17.215311004784688,16.727272727272727,18.14354066985646,13.425837320574162,15.272727272727273,1.4832535885167464,1.2344497607655502,428.688995215311,413.2535885167464,400.3349282296651,388.2392344497608,6.650717703349282,6.76555023923445,12.5933014354067,9.4066985645933,2.7559808612440193,1.291866028708134,1.0047846889952152,0.6889952153110048,5.349282296650718,6.861244019138756,405.3205741626794,394.69856459330146,8.17224880382775,8.746411483253588,15.760765550239235,13.301435406698564,3.5598086124401913,2.6315789473684212,1.3397129186602872,1.2535885167464116
San Juan,52.85509216891097,5533.161380572624,19.04648973722055,725.3699830043142,3.66989148908354,7.509007713426592,35.0,35045.0,San Juan,35045.0,36.50838318,-108.32043700000003,322.1111111111111,19.833333333333332,0.0,302.27777777777777,San Juan,9.0,13554.775119617225,6715.492822966507,6839.282296650717,3825.5406698564593,3879.5789473684213,58.535885167464116,41.84688995215311,2613.0717703349283,2700.5263157894738,32.49760765550239,40.899521531100476,5.7894736842105265,4.162679425837321,180.05741626794259,172.26794258373207,3986.5645933014353,4034.2296650717703,95.79904306220095,76.9377990430622,2750.976076555024,2831.3301435406697,57.71291866028708,65.38755980861244,11.923444976076555,9.942583732057416,5361.923444976077,5530.88038277512,2704.5454545454545,2782.4210526315787,44.32535885167464,29.23444976076555,2451.55980861244,2556.4784688995214,26.114832535885167,35.119617224880386,4.315789473684211,2.401913875598086,131.0622009569378,125.22488038277513,2819.6076555023924,2892.8803827751194,73.54066985645933,56.64114832535885,2550.3827751196172,2650.306220095694,45.97129186602871,54.3732057416268,8.660287081339712,6.62200956937799,1353.5693779904307,1308.401913875598,1120.9952153110048,1097.157894736842,14.210526315789474,12.61244019138756,161.51196172248802,144.04784688995215,6.382775119617225,5.779904306220096,1.4736842105263157,1.7607655502392345,48.995215311004785,47.04306220095694,1166.956937799043,1141.3492822966507,22.258373205741627,20.29665071770335,200.5933014354067,181.02392344497608,11.741626794258373,11.014354066985646,3.263157894736842,3.3205741626794256
San Miguel,29.25593844095015,7403.984944797591,11.108062897290063,530.9065462250474,1.9074383851901415,4.2871640459462474,35.0,35047.0,San Miguel,35047.0,35.48014807,-104.81635619999999,1.8333333333333333,0.0,0.0,1.8333333333333333,San Miguel,9.0,3020.287081339713,1500.2583732057417,1520.0287081339713,1377.3014354066986,1398.3636363636363,32.54545454545455,25.789473684210527,41.952153110047846,45.291866028708135,17.913875598086126,18.3444976076555,3.148325358851675,2.3636363636363638,27.39712918660287,29.875598086124402,1403.2535885167465,1426.468899521531,37.67464114832536,31.636363636363637,61.69377990430622,66.21052631578948,21.626794258373206,22.851674641148325,4.028708133971292,3.1961722488038276,333.2631578947368,352.9377990430622,275.02392344497605,292.4593301435407,24.688995215311003,17.205741626794257,11.473684210526315,15.598086124401913,11.444976076555024,12.803827751196172,1.0813397129186604,0.9856459330143541,9.55023923444976,13.885167464114833,283.8086124401914,305.39712918660285,27.071770334928228,20.392344497607656,17.311004784688997,24.181818181818183,13.502392344497608,15.770334928229666,1.4162679425837321,1.3301435406698565,1166.9952153110048,1167.090909090909,1102.2775119617224,1105.9043062200958,7.856459330143541,8.583732057416269,30.47846889952153,29.69377990430622,6.4688995215311005,5.54066985645933,2.0669856459330145,1.3779904306220097,17.84688995215311,15.990430622009569,1119.4449760765551,1121.0717703349283,10.602870813397129,11.24401913875598,44.38277511961722,42.02870813397129,8.124401913875598,7.08133971291866,2.61244019138756,1.8660287081339713
Sandoval,100.07704099938027,5788.303434554291,44.69933787794775,847.3649173162856,5.340324211487655,12.41599530317362,35.0,35043.0,Sandoval,35043.0,35.688624010000005,-106.86878030000001,317.72222222222223,6.888888888888889,0.0,310.8333333333333,Sandoval,9.0,14406.44976076555,7052.717703349283,7353.732057416268,5600.8708133971295,5807.358851674641,189.311004784689,171.39712918660288,956.5837320574162,1019.9617224880383,95.8468899521531,140.82296650717703,13.014354066985646,13.177033492822966,197.0909090909091,201.01435406698565,5780.421052631579,5989.311004784689,247.95215311004785,229.71291866028707,1054.2870813397128,1120.2966507177034,155.07177033492823,200.3062200956938,24.8133971291866,26.14354066985646,4436.354066985646,4643.1578947368425,3234.8803827751194,3357.598086124402,151.54066985645932,128.4688995215311,841.8755980861245,904.8516746411483,78.09569377990431,120.1244019138756,7.349282296650718,7.980861244019139,122.61244019138756,124.13397129186603,3345.2918660287082,3468.593301435407,190.6315789473684,166.8421052631579,896.7751196172248,961.11004784689,118.75598086124401,160.7846889952153,15.177033492822966,16.497607655502392,2616.3636363636365,2710.5741626794256,2365.9904306220096,2449.7607655502393,37.770334928229666,42.92822966507177,114.70813397129187,115.11004784688996,17.751196172248804,20.698564593301434,5.6650717703349285,5.196172248803828,74.47846889952153,76.88038277511961,2435.129186602871,2520.717703349282,57.32057416267943,62.87081339712919,157.51196172248802,159.1866028708134,36.31578947368421,39.52153110047847,9.636363636363637,9.645933014354068
Santa Fe,40.14311431143114,11714.261192273074,16.643273558125042,672.203738835422,2.5824551685937824,5.577386969466177,35.0,35049.0,Santa Fe,35049.0,35.50708973,-105.97747159999996,86.77777777777777,0.0,0.0,86.77777777777777,Santa Fe,9.0,15479.014354066985,7529.311004784689,7949.703349282297,6853.148325358851,7263.531100478469,98.87081339712918,71.49282296650718,312.9856459330144,315.6555023923445,97.30143540669856,125.47368421052632,14.181818181818182,14.009569377990431,152.82296650717703,159.54066985645932,6994.9473684210525,7411.578947368421,130.52631578947367,105.10047846889952,407.5693779904306,415.30143540669854,137.23444976076556,166.48803827751198,22.267942583732058,22.220095693779903,3586.373205741627,3984.1052631578946,3168.4210526315787,3545.3875598086124,71.77033492822966,44.344497607655505,177.51196172248802,189.66507177033492,83.377990430622,107.96172248803828,3.6842105263157894,3.54066985645933,81.60765550239235,93.20574162679426,3243.2918660287082,3631.502392344498,90.05741626794259,65.2822966507177,222.92822966507177,243.64593301435406,109.1866028708134,135.4354066985646,7.7990430622009566,8.16267942583732,3942.937799043062,3965.598086124402,3684.7272727272725,3718.1435406698565,27.10047846889952,27.148325358851675,135.47368421052633,125.99043062200957,13.923444976076555,17.51196172248804,10.497607655502392,10.4688995215311,71.2153110047847,66.33492822966507,3751.6555023923447,3780.0765550239234,40.4688995215311,39.81818181818182,184.64114832535884,171.6555023923445,28.047846889952154,31.05263157894737,14.4688995215311,14.057416267942584
Sierra,63.32628280454367,4400.713866039953,22.0117508813161,612.3347042694869,4.119467293380337,10.029768899334117,35.0,35051.0,Sierra,35051.0,33.13028233,-107.1925893,1.0,0.0,0.0,1.0,Sierra,9.0,1216.3540669856459,609.6937799043062,606.6602870813397,569.9904306220096,566.5454545454545,4.516746411483253,3.3779904306220097,15.885167464114833,15.263157894736842,2.736842105263158,3.6555023923444976,0.07655502392344497,0.3923444976076555,16.48803827751196,17.425837320574164,585.9425837320574,583.2822966507177,7.588516746411483,6.679425837320574,28.086124401913874,27.933014354066987,4.708133971291866,5.84688995215311,0.4688995215311005,0.937799043062201,431.0622009569378,429.2248803827751,407.24401913875596,405.0334928229665,3.722488038277512,2.526315789473684,7.827751196172249,6.688995215311005,2.478468899521531,3.569377990430622,0.07655502392344497,0.1722488038277512,9.712918660287082,11.23444976076555,416.53588516746413,415.73205741626793,5.521531100478469,4.660287081339713,15.119617224880383,14.956937799043063,3.617224880382775,4.956937799043062,0.3062200956937799,0.5358851674641149,178.6315789473684,177.4354066985646,162.74641148325358,161.51196172248802,0.7942583732057417,0.8516746411483254,8.057416267942584,8.574162679425838,0.2583732057416268,0.0861244019138756,0.0,0.22009569377990432,6.77511961722488,6.1913875598086126,169.4066985645933,167.55023923444975,2.0669856459330145,2.0191387559808613,12.966507177033494,12.976076555023923,1.0909090909090908,0.8899521531100478,0.16267942583732056,0.4019138755980861
Socorro,45.31744826276818,10975.516802734004,15.989937345737612,538.8942471995443,2.9098158344408582,6.409151319536738,35.0,35053.0,Socorro,35053.0,34.00715494,-106.9298354,28.11111111111111,0.7222222222222222,0.0,27.38888888888889,Socorro,9.0,1830.4976076555024,931.0047846889952,899.4928229665072,766.8803827751196,730.6602870813397,13.961722488038278,8.78468899521531,115.81818181818181,125.71291866028709,13.196172248803828,13.84688995215311,0.9760765550239234,1.215311004784689,20.172248803827753,19.272727272727273,785.5502392344498,748.4497607655502,19.05263157894737,13.578947368421053,128.32535885167465,137.51196172248802,17.54066985645933,18.0,1.8373205741626795,2.1626794258373208,479.70334928229664,450.1244019138756,348.9282296650718,312.6794258373206,10.497607655502392,5.464114832535885,97.8755980861244,107.79904306220095,10.966507177033494,12.516746411483254,0.2583732057416268,0.37320574162679426,11.177033492822966,11.291866028708133,359.08133971291863,322.94736842105266,13.55023923444976,8.641148325358852,104.17224880382776,114.25837320574162,13.971291866028707,15.330143540669857,0.7751196172248804,0.861244019138756,451.30143540669854,449.36842105263156,417.95215311004785,417.98086124401914,3.464114832535885,3.3205741626794256,17.942583732057415,17.913875598086126,2.229665071770335,1.3301435406698565,0.7177033492822966,0.8421052631578947,8.995215311004785,7.980861244019139,426.4688995215311,425.5023923444976,5.502392344497608,4.937799043062201,24.15311004784689,23.25358851674641,3.569377990430622,2.6698564593301435,1.062200956937799,1.3014354066985645
Taos,46.01138977110941,13389.309659402037,15.86512977768043,408.2638265250246,3.0571678896068337,7.324334684043369,35.0,35055.0,Taos,35055.0,36.580060219999986,-105.63101980000003,15.944444444444445,0.0,0.0,15.944444444444445,Taos,9.0,3462.4784688995214,1701.7224880382776,1760.755980861244,1501.5502392344497,1553.511961722488,14.325358851674642,12.334928229665072,128.69856459330143,127.4066985645933,12.92822966507177,20.30622009569378,2.210526315789474,2.1148325358851676,42.00956937799043,45.08133971291866,1540.7655502392345,1595.7416267942583,21.5311004784689,19.358851674641148,160.99521531100478,162.35406698564594,18.516746411483254,26.172248803827753,3.722488038277512,4.0669856459330145,717.8947368421053,787.0047846889952,589.7224880382776,651.4354066985646,8.277511961722489,5.961722488038277,91.05263157894737,92.13397129186603,8.803827751196172,15.961722488038278,0.3062200956937799,0.5454545454545454,19.732057416267942,20.966507177033492,607.6267942583733,670.7272727272727,12.31578947368421,9.712918660287082,105.29186602870813,107.77990430622009,12.15311004784689,19.22488038277512,0.9760765550239234,1.4162679425837321,983.8277511961722,973.7511961722488,911.8277511961722,902.0765550239234,6.047846889952153,6.373205741626794,37.645933014354064,35.27272727272727,4.124401913875598,4.344497607655502,1.9043062200956937,1.569377990430622,22.27751196172249,24.114832535885167,933.1387559808612,925.0143540669857,9.21531100478469,9.645933014354068,55.70334928229665,54.57416267942584,6.363636363636363,6.947368421052632,2.7464114832535884,2.650717703349282
Torrance,63.04326720135078,9057.50865344027,21.31574504010131,595.6479527226678,4.902490502321655,10.570915998311524,35.0,35057.0,Torrance,35057.0,34.64048375,-105.85089489999997,12.555555555555555,0.0,0.0,12.555555555555555,Torrance,9.0,1679.9425837320575,879.2631578947369,800.6794258373205,794.0287081339712,731.5406698564593,21.004784688995215,12.976076555023923,36.16267942583732,28.105263157894736,3.349282296650718,5.54066985645933,1.770334928229665,2.028708133971292,22.94736842105263,20.48803827751196,813.7894736842105,750.3827751196172,27.54066985645933,18.507177033492823,49.91387559808612,41.5311004784689,8.421052631578947,8.497607655502392,3.339712918660287,2.889952153110048,514.0765550239234,474.0287081339713,462.622009569378,436.4401913875598,14.602870813397129,6.028708133971292,18.794258373205743,14.038277511961722,2.248803827751196,4.669856459330144,0.7081339712918661,0.784688995215311,15.10047846889952,12.066985645933014,474.9856459330144,447.36842105263156,19.138755980861244,9.732057416267942,27.39712918660287,21.502392344497608,6.162679425837321,6.631578947368421,1.9521531100478469,1.2248803827751196,365.1866028708134,326.6507177033493,331.4066985645933,295.1004784688995,6.401913875598086,6.947368421052632,17.36842105263158,14.066985645933014,1.1004784688995215,0.8708133971291866,1.062200956937799,1.244019138755981,7.84688995215311,8.421052631578947,338.8038277511962,303.0143540669856,8.401913875598087,8.775119617224881,22.516746411483254,20.028708133971293,2.2583732057416266,1.8660287081339713,1.38755980861244,1.6650717703349283
