countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Cleburne,102.65467160037002,5692.030712303423,32.46734505087882,793.4926919518964,7.723496762257169,13.90786308973173,5.0,5023.0,Cleburne,5023.0,35.53864922000001,-92.02640019,70.94444444444444,4.0,0.0,66.94444444444444,Cleburne,50.0,5.0,23.0,6.0,9.0,2692.937799043062,1326.4784688995214,1366.4593301435407,1288.267942583732,1326.468899521531,6.421052631578948,4.401913875598086,9.138755980861244,9.712918660287082,2.727272727272727,6.354066985645933,0.45933014354066987,0.37320574162679426,19.464114832535884,19.148325358851675,1306.9473684210527,1344.8325358851675,10.995215311004785,8.440191387559809,23.0622009569378,23.952153110047846,4.822966507177034,8.631578947368421,0.9952153110047847,0.9952153110047847,1294.7655502392345,1336.6602870813397,1261.1196172248804,1302.66985645933,5.684210526315789,3.6937799043062203,7.454545454545454,7.502392344497608,2.61244019138756,5.904306220095694,0.42105263157894735,0.37320574162679426,17.473684210526315,16.516746411483254,1277.9043062200958,1318.5837320574162,9.54066985645933,6.956937799043062,20.095693779904305,19.827751196172247,4.430622009569378,7.626794258373206,0.7942583732057417,0.6507177033492823,31.71291866028708,29.79904306220096,27.148325358851675,23.79904306220096,0.7368421052631579,0.7081339712918661,1.6842105263157894,2.210526315789474,0.11483253588516747,0.44976076555023925,0.03827751196172249,0.0,1.9904306220095693,2.6315789473684212,29.04306220095694,26.248803827751196,1.4545454545454546,1.4832535885167464,2.9665071770334928,4.124401913875598,0.3923444976076555,1.0047846889952152,0.20095693779904306,0.3444976076555024
Cleveland,98.47486413043478,14304.79008152174,21.146059782608695,718.46875,8.981657608695652,15.463315217391305,5.0,5025.0,Cleveland,5025.0,33.89723187,-92.18537044999997,8.5,0.0,0.0,8.5,Cleveland,50.0,5.0,25.0,6.0,9.0,889.8086124401914,437.86602870813397,451.9425837320574,382.53588516746413,388.9856459330144,49.12918660287081,55.110047846889955,1.5789473684210527,1.7129186602870814,0.3349282296650718,0.9473684210526315,0.15311004784688995,0.10526315789473684,4.133971291866029,5.08133971291866,386.4688995215311,393.8373205741627,51.4066985645933,57.69377990430622,3.0430622009569377,3.923444976076555,0.8899521531100478,1.492822966507177,0.35406698564593303,0.2679425837320574,428.35406698564594,443.46411483253587,373.9712918660287,381.9712918660287,48.90909090909091,54.344497607655505,1.3492822966507176,1.5406698564593302,0.3349282296650718,0.8516746411483254,0.0,0.10526315789473684,3.789473684210526,4.650717703349282,377.60765550239233,386.39234449760767,51.04306220095694,56.83253588516747,2.6411483253588517,3.4832535885167464,0.8133971291866029,1.3301435406698565,0.14354066985645933,0.1722488038277512,9.511961722488039,8.47846889952153,8.564593301435407,7.014354066985646,0.22009569377990432,0.7655502392344498,0.22966507177033493,0.1722488038277512,0.0,0.09569377990430622,0.15311004784688995,0.0,0.3444976076555024,0.430622009569378,8.861244019138756,7.444976076555024,0.36363636363636365,0.861244019138756,0.4019138755980861,0.44019138755980863,0.07655502392344497,0.16267942583732056,0.21052631578947367,0.09569377990430622
Columbia,169.18975311339304,7748.169761852742,43.7743063141796,440.54020100502515,13.359296482412061,32.55046974000437,5.0,5027.0,Columbia,5027.0,33.21230701000001,-93.22642793,5.611111111111111,0.0,0.0,5.611111111111111,Columbia,50.0,5.0,27.0,6.0,9.0,2551.9521531100477,1223.7607655502393,1328.1913875598086,763.2344497607655,793.4162679425838,429.1100478468899,502.94736842105266,7.205741626794258,4.1913875598086126,10.555023923444976,12.909090909090908,0.35406698564593303,0.5454545454545454,13.301435406698564,14.181818181818182,775.5980861244019,806.2105263157895,436.75598086124404,510.54545454545456,11.933014354066986,10.15311004784689,12.344497607655502,15.023923444976077,0.861244019138756,1.3205741626794258,1187.9712918660287,1300.468899521531,739.0813397129186,773.8564593301436,421.1961722488038,497.2248803827751,4.889952153110048,3.3301435406698565,10.14354066985646,12.507177033492823,0.3253588516746411,0.3349282296650718,12.334928229665072,13.21531100478469,750.5933014354067,785.7224880382776,428.41148325358853,504.38277511961724,9.186602870813397,8.76555023923445,11.741626794258373,14.545454545454545,0.7272727272727273,1.0717703349282297,35.78947368421053,27.72248803827751,24.15311004784689,19.559808612440193,7.913875598086125,5.722488038277512,2.3157894736842106,0.861244019138756,0.41148325358851673,0.4019138755980861,0.028708133971291867,0.21052631578947367,0.9665071770334929,0.9665071770334929,25.004784688995215,20.48803827751196,8.344497607655502,6.162679425837321,2.7464114832535884,1.38755980861244,0.6028708133971292,0.4784688995215311,0.1339712918660287,0.24880382775119617
Conway,158.42985074626867,5967.241012329656,46.87488643737833,739.8207657365347,12.470863075924724,22.6769630110318,5.0,5029.0,Conway,5029.0,35.26205536999999,-92.70506565999997,7.111111111111111,1.0,0.0,6.111111111111111,Conway,50.0,5.0,29.0,6.0,9.0,2216.7081339712918,1092.468899521531,1124.2392344497607,933.4736842105264,958.7272727272727,121.74162679425838,128.89952153110048,9.808612440191387,8.019138755980862,4.7272727272727275,4.832535885167464,0.3827751196172249,0.22966507177033493,22.33492822966507,23.5311004784689,954.334928229665,980.8421052631579,131.48325358851676,139.25358851674642,20.727272727272727,19.72248803827751,7.732057416267943,7.885167464114833,1.4258373205741626,1.0430622009569377,1049.9138755980862,1084.1052631578948,896.8325358851674,922.3444976076555,120.32535885167464,127.88516746411483,8.076555023923445,7.100478468899522,4.0,4.62200956937799,0.3157894736842105,0.22966507177033493,20.363636363636363,21.923444976076556,916.0287081339712,942.976076555024,129.20574162679426,137.5980861244019,17.980861244019138,17.83732057416268,6.62200956937799,7.358851674641149,1.167464114832536,0.9186602870813397,42.55502392344498,40.133971291866025,36.64114832535885,36.38277511961722,1.4162679425837321,1.014354066985646,1.7320574162679425,0.9186602870813397,0.7272727272727273,0.21052631578947367,0.06698564593301436,0.0,1.9712918660287082,1.6076555023923444,38.30622009569378,37.866028708133975,2.277511961722488,1.6555023923444976,2.7464114832535884,1.8851674641148326,1.1100478468899522,0.5263157894736842,0.2583732057416268,0.12440191387559808
Craighead,153.10621391900816,5813.254542743327,44.97341456660205,721.8195258078947,11.49285303453124,23.755341584474788,5.0,5031.0,Craighead,5031.0,35.830182830000005,-90.63235729000002,49.5,0.6111111111111112,0.0,48.888888888888886,Craighead,50.0,5.0,31.0,6.0,9.0,10700.066985645934,5212.813397129186,5487.253588516746,4315.186602870814,4489.32057416268,718.88995215311,814.2679425837321,24.220095693779903,30.63157894736842,67.26315789473684,62.31578947368421,2.2679425837320575,2.7942583732057416,84.98564593301435,87.92344497607655,4395.062200956938,4571.55023923445,765.9425837320574,863.6076555023924,53.27272727272727,61.12918660287081,81.59808612440192,76.66028708133972,5.626794258373206,6.124401913875598,4938.9473684210525,5254.545454545455,4070.315789473684,4287.062200956938,710.4114832535885,804.2966507177033,14.47846889952153,18.75598086124402,65.10047846889952,60.57416267942584,1.215311004784689,2.277511961722488,77.42583732057416,81.57894736842105,4143.511961722488,4363.607655502392,753.9904306220096,850.9569377990431,39.645933014354064,45.81818181818182,78.16267942583733,73.63636363636364,3.952153110047847,5.062200956937799,273.86602870813397,232.70813397129186,244.87081339712918,202.25837320574163,8.47846889952153,9.971291866028707,9.741626794258373,11.875598086124402,2.1626794258373208,1.7416267942583732,1.0526315789473684,0.5167464114832536,7.559808612440191,6.344497607655502,251.55023923444975,207.94258373205741,11.952153110047847,12.650717703349283,13.626794258373206,15.311004784688995,3.4354066985645932,3.0239234449760763,1.674641148325359,1.062200956937799
Crawford,143.1441304347826,6687.39875,46.40152173913044,815.5157608695653,10.890597826086957,17.919456521739132,5.0,5033.0,Crawford,5033.0,35.58928601000001,-94.2446814,3.9444444444444446,0.0,0.0,3.9444444444444446,Crawford,50.0,5.0,33.0,6.0,9.0,6541.971291866029,3224.602870813397,3317.3684210526317,2964.248803827751,3036.7942583732056,48.36363636363637,44.77511961722488,77.16746411483254,84.51674641148325,47.186602870813395,54.622009569377994,1.6555023923444976,1.9043062200956937,85.98086124401914,94.75598086124401,3047.4736842105262,3128.248803827751,68.97607655502392,69.00478468899522,133.5311004784689,144.8421052631579,59.33014354066986,68.51674641148325,3.8086124401913874,4.105263157894737,2995.3205741626793,3097.1196172248806,2762.6985645933014,2842.6698564593303,42.248803827751196,39.55023923444976,67.377990430622,76.1244019138756,44.73684210526316,52.516746411483254,0.8325358851674641,1.444976076555024,77.42583732057416,84.8133971291866,2837.8947368421054,2924.956937799043,60.889952153110045,61.110047846889955,117.6555023923445,129.7224880382775,55.61722488038278,64.79425837320574,2.3636363636363638,2.909090909090909,229.2822966507177,220.2488038277512,201.55023923444975,194.1244019138756,6.114832535885167,5.22488038277512,9.789473684210526,8.392344497607656,2.449760765550239,2.1052631578947367,0.8229665071770335,0.45933014354066987,8.555023923444976,9.942583732057416,209.57894736842104,203.29186602870814,8.086124401913876,7.894736842105263,15.875598086124402,15.119617224880383,3.712918660287081,3.722488038277512,1.444976076555024,1.1961722488038278
Crittenden,106.74562854442344,6988.29968100189,31.60727788279773,557.7634097353497,7.16085775047259,16.35999527410208,5.0,5035.0,Crittenden,5035.0,35.21247318,-90.30839405999997,143.44444444444446,4.111111111111111,0.0,139.33333333333334,Crittenden,50.0,5.0,35.0,6.0,9.0,5245.598086124402,2490.0382775119615,2755.55980861244,1176.2105263157894,1218.066985645933,1263.9904306220096,1476.6602870813397,7.215311004784689,9.502392344497608,13.655502392344498,19.358851674641148,0.8229665071770335,1.3014354066985645,28.14354066985646,30.669856459330145,1201.0143540669856,1245.0813397129186,1280.488038277512,1494.2870813397128,17.57894736842105,20.89952153110048,18.822966507177032,25.167464114832537,2.8038277511961724,3.272727272727273,2427.799043062201,2699.186602870813,1126.6028708133972,1176.2296650717703,1256.2105263157894,1467.358851674641,5.607655502392345,7.2631578947368425,13.569377990430622,19.272727272727273,0.06698564593301436,0.8133971291866029,25.741626794258373,28.248803827751196,1149.2057416267942,1201.0047846889952,1271.7033492822966,1483.7894736842106,14.650717703349283,17.54066985645933,18.401913875598087,24.669856459330145,1.894736842105263,2.526315789473684,62.239234449760765,56.3732057416268,49.60765550239235,41.83732057416268,7.779904306220096,9.301435406698564,1.6076555023923444,2.2392344497607657,0.0861244019138756,0.0861244019138756,0.7559808612440191,0.4880382775119617,2.401913875598086,2.4210526315789473,51.80861244019139,44.07655502392345,8.78468899521531,10.497607655502392,2.9282296650717705,3.3588516746411483,0.42105263157894735,0.49760765550239233,0.9090909090909091,0.7464114832535885
Cross,92.82648341482754,6722.793048764372,24.637901414034623,610.0622439540108,7.937359587683362,13.240121580547113,5.0,5037.0,Cross,5037.0,35.296313960000006,-90.77185818,10.0,0.0,0.0,10.0,Cross,50.0,5.0,37.0,6.0,9.0,1833.8181818181818,884.9282296650717,948.88995215311,671.0717703349283,707.6746411483253,195.5980861244019,221.5311004784689,2.708133971291866,3.1291866028708135,5.033492822966507,5.435406698564593,0.16267942583732056,0.3827751196172249,10.354066985645932,10.736842105263158,680.7272727272727,717.6363636363636,201.11004784688996,227.13875598086125,6.937799043062201,7.473684210526316,6.526315789473684,7.177033492822966,0.4784688995215311,0.7751196172248804,867.9521531100479,934.0956937799043,656.4593301435407,694.3157894736842,193.8755980861244,220.87081339712918,2.449760765550239,2.8708133971291865,4.985645933014354,5.435406698564593,0.16267942583732056,0.3827751196172249,10.019138755980862,10.220095693779903,665.7894736842105,703.799043062201,199.23444976076556,226.2775119617225,6.516746411483253,6.947368421052632,6.392344497607655,7.062200956937799,0.430622009569378,0.7559808612440191,16.976076555023923,14.794258373205741,14.61244019138756,13.358851674641148,1.722488038277512,0.6602870813397129,0.2583732057416268,0.2583732057416268,0.04784688995215311,0.0,0.0,0.0,0.3349282296650718,0.5167464114832536,14.937799043062201,13.83732057416268,1.875598086124402,0.861244019138756,0.42105263157894735,0.5263157894736842,0.1339712918660287,0.11483253588516747,0.04784688995215311,0.019138755980861243
Dallas,44.462450592885375,5753.253458498024,12.403656126482213,691.1304347826087,3.198369565217391,5.760869565217392,5.0,5039.0,Dallas,5039.0,33.97042763000001,-92.65167436999997,1.0,0.0,0.0,1.0,Dallas,50.0,5.0,39.0,6.0,9.0,816.8325358851674,400.5263157894737,416.3062200956938,227.82775119617224,229.98086124401914,164.73684210526315,177.16746411483254,1.5215311004784688,2.334928229665072,0.6602870813397129,0.937799043062201,0.19138755980861244,0.0,5.588516746411483,5.885167464114833,232.92822966507177,235.55023923444975,168.2488038277512,179.98086124401914,3.5598086124401913,5.0047846889952154,1.2535885167464116,1.6555023923444976,0.2966507177033493,0.22009569377990432,386.9856459330144,407.1961722488038,215.7799043062201,221.86602870813397,164.10526315789474,176.72727272727272,1.244019138755981,2.047846889952153,0.5550239234449761,0.937799043062201,0.10526315789473684,0.0,5.196172248803828,5.617224880382775,220.54545454545453,227.1866028708134,167.47368421052633,179.42583732057417,3.0813397129186604,4.555023923444976,1.062200956937799,1.6267942583732058,0.16267942583732056,0.21052631578947367,13.54066985645933,9.110047846889952,12.047846889952153,8.114832535885167,0.631578947368421,0.44019138755980863,0.27751196172248804,0.28708133971291866,0.10526315789473684,0.0,0.0861244019138756,0.0,0.3923444976076555,0.2679425837320574,12.382775119617225,8.363636363636363,0.7751196172248804,0.5550239234449761,0.4784688995215311,0.44976076555023925,0.19138755980861244,0.028708133971291867,0.1339712918660287,0.009569377990430622
Desha,71.11065821256038,6976.161231884058,17.812349033816425,598.7995169082126,6.347071256038648,10.90534420289855,5.0,5041.0,Desha,5041.0,33.83011025,-91.25500947999996,10.11111111111111,0.0,0.0,10.11111111111111,Desha,50.0,5.0,41.0,6.0,9.0,1303.4832535885168,611.1004784688995,692.3827751196172,314.4976076555024,336.4688995215311,284.2488038277512,343.77033492822966,2.15311004784689,2.3444976076555024,3.311004784688995,2.325358851674641,0.8038277511961722,0.8803827751196173,6.086124401913875,6.5933014354066986,320.2200956937799,342.6124401913876,287.35885167464113,347.1578947368421,4.631578947368421,5.2631578947368425,4.172248803827751,3.215311004784689,1.0430622009569377,1.0717703349282297,576.4114832535885,660.2583732057416,287.9043062200957,313.0622009569378,277.9617224880383,336.9282296650718,1.7511961722488039,1.923444976076555,3.1961722488038276,2.172248803827751,0.019138755980861243,0.2583732057416268,5.578947368421052,5.913875598086125,293.1674641148325,318.57416267942585,280.88038277511964,340.0956937799043,3.9808612440191387,4.44976076555024,3.9330143540669855,2.9473684210526314,0.18181818181818182,0.3827751196172249,34.688995215311,32.1244019138756,26.593301435406698,23.406698564593302,6.287081339712919,6.842105263157895,0.4019138755980861,0.42105263157894735,0.11483253588516747,0.15311004784688995,0.784688995215311,0.6220095693779905,0.507177033492823,0.6794258373205742,27.05263157894737,24.038277511961724,6.478468899521531,7.062200956937799,0.6507177033492823,0.8133971291866029,0.23923444976076555,0.2679425837320574,0.861244019138756,0.6889952153110048
Drew,92.1148667601683,5446.726647966339,21.565357643758766,605.5186535764376,7.351893408134642,16.83618513323983,5.0,5043.0,Drew,5043.0,33.590350009999995,-91.71777921000005,8.666666666666666,1.0,0.0,7.666666666666667,Drew,50.0,5.0,43.0,6.0,9.0,1955.9904306220096,952.88995215311,1003.1004784688995,670.6794258373205,694.1626794258373,262.0382775119617,287.5598086124402,2.77511961722488,4.956937799043062,5.971291866028708,6.277511961722488,0.3253588516746411,0.21052631578947367,11.10047846889952,9.933014354066986,681.2344497607655,703.5023923444976,268.9377990430622,293.511961722488,6.0669856459330145,8.631578947368421,7.569377990430622,7.368421052631579,0.6889952153110048,0.41148325358851673,923.9808612440191,974.7368421052631,644.6602870813397,669.1578947368421,261.2918660287081,286.14354066985646,1.9043062200956937,3.8660287081339715,5.655502392344498,5.645933014354067,0.11483253588516747,0.21052631578947367,10.354066985645932,9.712918660287082,654.5071770334928,678.2775119617224,267.88516746411483,291.98086124401914,4.822966507177034,7.444976076555024,7.157894736842105,6.7272727272727275,0.430622009569378,0.3923444976076555,28.90909090909091,28.363636363636363,26.019138755980862,25.004784688995215,0.7464114832535885,1.4162679425837321,0.8708133971291866,1.0909090909090908,0.3157894736842105,0.631578947368421,0.21052631578947367,0.0,0.7464114832535885,0.22009569377990432,26.727272727272727,25.22488038277512,1.0526315789473684,1.5311004784688995,1.244019138755981,1.186602870813397,0.41148325358851673,0.6411483253588517,0.2583732057416268,0.019138755980861243
Faulkner,183.36699814986125,10029.041443108234,56.94303885291397,721.3080018501388,13.431082331174839,28.84868177613321,5.0,5045.0,Faulkner,5045.0,35.14719007,-92.33717518999998,64.61111111111111,1.8888888888888888,0.0,62.72222222222222,Faulkner,50.0,5.0,45.0,6.0,9.0,12503.023923444976,6123.1291866028705,6379.894736842105,5231.033492822967,5389.7511961722485,657.2344497607655,729.4832535885167,39.80861244019139,46.143540669856456,73.63636363636364,80.69856459330144,4.267942583732057,3.7320574162679425,117.14832535885168,130.08612440191388,5335.502392344498,5506.105263157895,706.7081339712919,786.755980861244,86.91866028708134,99.39712918660287,100.58373205741627,109.12918660287082,15.85645933014354,15.148325358851675,5854.478468899521,6150.851674641149,4992.794258373206,5190.985645933014,647.4258373205741,720.8995215311005,31.464114832535884,36.622009569377994,72.21052631578948,78.96650717703349,2.813397129186603,3.2057416267942584,107.77033492822966,120.17224880382776,5088.622009569378,5298.181818181818,693.4354066985646,774.7368421052631,73.29186602870813,84.18181818181819,97.49282296650718,105.49282296650718,13.5311004784689,13.703349282296651,268.6507177033493,229.04306220095694,238.23923444976077,198.76555023923444,9.808612440191387,8.583732057416269,8.344497607655502,9.52153110047847,1.4258373205741626,1.7320574162679425,1.4545454545454546,0.5263157894736842,9.37799043062201,9.913875598086124,246.8803827751196,207.92344497607655,13.272727272727273,12.019138755980862,13.626794258373206,15.21531100478469,3.090909090909091,3.6363636363636362,2.325358851674641,1.444976076555024
Franklin,104.24374176548089,6442.6465273856575,28.910596649727083,801.9655561829475,8.760399021268586,15.625635234330886,5.0,5047.0,Franklin,5047.0,35.51202821,-93.89299568999996,1.2222222222222223,0.0,0.0,1.2222222222222223,Franklin,50.0,5.0,47.0,6.0,9.0,1886.5741626794259,937.2057416267943,949.3684210526316,891.9234449760766,904.9856459330143,9.569377990430622,6.45933014354067,11.349282296650717,12.545454545454545,9.177033492822966,9.08133971291866,1.69377990430622,0.9186602870813397,13.492822966507177,15.37799043062201,905.0143540669857,919.8277511961722,14.354066985645932,10.995215311004785,19.167464114832537,22.411483253588518,10.574162679425838,10.641148325358852,2.028708133971292,1.263157894736842,910.066985645933,926.5454545454545,867.023923444976,884.334928229665,8.717703349282298,6.220095693779904,10.851674641148325,11.54066985645933,9.138755980861244,9.014354066985646,1.69377990430622,0.9186602870813397,12.641148325358852,14.516746411483254,879.311004784689,898.3827751196172,13.157894736842104,10.440191387559809,18.14354066985646,20.851674641148325,10.44976076555024,10.440191387559809,1.9904306220095693,1.1770334928229664,27.138755980861244,22.822966507177032,24.89952153110048,20.650717703349283,0.8516746411483254,0.23923444976076555,0.49760765550239233,1.0047846889952152,0.03827751196172249,0.06698564593301436,0.0,0.0,0.8516746411483254,0.861244019138756,25.70334928229665,21.444976076555022,1.1961722488038278,0.5550239234449761,1.0239234449760766,1.5598086124401913,0.12440191387559808,0.20095693779904306,0.03827751196172249,0.0861244019138756
Fulton,62.34966319657073,5828.388548683405,19.741273729332516,754.8080220453154,4.801898346601347,8.47121861604409,5.0,5049.0,Fulton,5049.0,36.38177105,-91.81729127000001,1.0,0.0,0.0,1.0,Fulton,50.0,5.0,49.0,6.0,9.0,1282.0382775119617,630.1913875598086,651.8468899521531,611.1387559808612,630.7368421052631,2.9760765550239237,3.062200956937799,4.373205741626794,4.421052631578948,1.0047846889952152,2.478468899521531,0.28708133971291866,0.0,10.411483253588516,11.148325358851675,621.2248803827752,641.3684210526316,6.3349282296650715,6.6124401913875595,10.641148325358852,11.24401913875598,2.15311004784689,3.8660287081339715,0.5454545454545454,0.22966507177033493,621.6363636363636,644.8803827751196,603.7320574162679,624.1052631578947,2.708133971291866,2.9952153110047846,4.009569377990431,4.287081339712919,0.9473684210526315,2.478468899521531,0.1722488038277512,0.0,10.066985645933014,11.014354066985646,613.4736842105264,634.6028708133971,5.923444976076555,6.45933014354067,10.095693779904305,11.08133971291866,2.0669856459330145,3.84688995215311,0.430622009569378,0.22009569377990432,8.555023923444976,6.966507177033493,7.4066985645933014,6.631578947368421,0.2679425837320574,0.06698564593301436,0.36363636363636365,0.1339712918660287,0.05741626794258373,0.0,0.11483253588516747,0.0,0.3444976076555024,0.1339712918660287,7.751196172248804,6.76555023923445,0.41148325358851673,0.15311004784688995,0.5454545454545454,0.16267942583732056,0.0861244019138756,0.019138755980861243,0.11483253588516747,0.009569377990430622
Garland,103.43924707396533,5073.849274021639,35.29280456903833,772.4609660941962,7.1630736435667455,14.183083296464627,5.0,5051.0,Garland,5051.0,34.57692074,-93.14921604000003,106.83333333333333,0.0,0.0,106.83333333333333,Garland,50.0,5.0,51.0,6.0,9.0,10249.435406698565,4955.502392344498,5293.933014354067,4340.851674641149,4655.894736842105,422.8995215311005,434.3732057416268,36.239234449760765,35.91387559808612,32.85167464114833,49.588516746411486,4.143540669856459,2.6220095693779903,118.51674641148325,115.54066985645933,4454.105263157895,4766.172248803828,476.94736842105266,486.90909090909093,88.53588516746412,87.49282296650718,51.569377990430624,67.74162679425838,8.535885167464114,6.526315789473684,4676.909090909091,5040.095693779905,4089.9425837320573,4428.172248803828,415.21531100478467,423.9617224880383,28.698564593301434,29.38755980861244,32.229665071770334,48.48803827751196,3.138755980861244,2.3923444976076556,107.6842105263158,107.69377990430623,4193.2344497607655,4531.263157894737,465.2822966507177,473.5598086124402,74.64114832535886,76.72727272727273,49.119617224880386,65.0622009569378,6.440191387559809,5.502392344497608,278.5933014354067,253.83732057416267,250.9090909090909,227.7224880382775,7.684210526315789,10.411483253588516,7.54066985645933,6.526315789473684,0.6220095693779905,1.1004784688995215,1.0047846889952152,0.22966507177033493,10.832535885167465,7.84688995215311,260.8708133971292,234.9090909090909,11.665071770334928,13.349282296650717,13.894736842105264,10.76555023923445,2.449760765550239,2.6794258373205744,2.0956937799043063,1.0239234449760766
Grant,133.5617545209696,10069.682570219315,32.48095421315891,738.2497114274721,11.853982300884956,23.430934974990382,5.0,5053.0,Grant,5053.0,34.29017991,-92.42320562000003,11.055555555555555,0.0,0.0,11.055555555555555,Grant,50.0,5.0,53.0,6.0,9.0,1895.0813397129186,942.1148325358852,952.9665071770335,896.976076555024,909.9138755980862,24.507177033492823,22.736842105263158,5.521531100478469,3.6842105263157894,2.2200956937799043,4.038277511961723,0.5550239234449761,0.3253588516746411,12.334928229665072,12.267942583732058,908.688995215311,921.4928229665072,28.545454545454547,26.392344497607656,12.354066985645932,11.24401913875598,4.363636363636363,5.818181818181818,1.1004784688995215,0.784688995215311,916.1244019138755,932.0382775119617,875.9808612440191,893.023923444976,22.94736842105263,22.33492822966507,5.196172248803828,3.473684210526316,2.2200956937799043,3.971291866028708,0.10526315789473684,0.0,9.674641148325358,9.23444976076555,885.1674641148326,901.7511961722488,26.076555023923444,25.157894736842106,10.392344497607656,9.08133971291866,4.019138755980861,5.368421052631579,0.5263157894736842,0.22009569377990432,25.99043062200957,20.928229665071772,20.995215311004785,16.88995215311005,1.5598086124401913,0.4019138755980861,0.3253588516746411,0.21052631578947367,0.0,0.06698564593301436,0.44976076555023925,0.3253588516746411,2.660287081339713,3.0334928229665072,23.52153110047847,19.741626794258373,2.4688995215311005,1.2344497607655502,1.9617224880382775,2.1626794258373208,0.3444976076555024,0.44976076555023925,0.5741626794258373,0.5645933014354066
Greene,167.92728398459,4303.936158503027,49.4592047330765,827.4370528343424,13.726609796367638,25.10615024766098,5.0,5055.0,Greene,5055.0,36.117354600000006,-90.55832667999996,10.277777777777779,0.0,0.0,10.277777777777779,Greene,50.0,5.0,55.0,6.0,9.0,4580.287081339713,2251.693779904306,2328.593301435407,2174.8803827751194,2253.799043062201,24.28708133971292,21.282296650717704,12.688995215311005,11.84688995215311,6.784688995215311,8.363636363636363,3.0239234449760763,2.7177033492822966,30.028708133971293,30.583732057416267,2203.4258373205744,2283.1196172248806,36.9377990430622,33.004784688995215,27.85645933014354,28.30622009569378,10.363636363636363,12.066985645933014,4.1913875598086126,3.9330143540669855,2192.4114832535884,2272.3444976076553,2122.468899521531,2203.1483253588517,23.10047846889952,20.832535885167463,10.775119617224881,10.133971291866029,6.373205741626794,7.244019138755981,3.0239234449760763,2.507177033492823,26.669856459330145,28.47846889952153,2147.8755980861242,2230.4593301435407,34.535885167464116,31.85645933014354,24.066985645933013,25.550239234449762,9.502392344497608,10.5933014354067,3.8564593301435406,3.4066985645933014,59.282296650717704,56.248803827751196,52.411483253588514,50.65071770334928,1.186602870813397,0.44976076555023925,1.9138755980861244,1.7129186602870814,0.41148325358851673,1.1196172248803828,0.0,0.21052631578947367,3.3588516746411483,2.1052631578947367,55.55023923444976,52.66028708133971,2.401913875598086,1.1483253588516746,3.789473684210526,2.7559808612440193,0.861244019138756,1.4736842105263157,0.3349282296650718,0.5263157894736842
