countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Alachua,96.72054817214594,21194.946011118063,34.97242572617163,610.8736240474175,5.680254390163089,13.065125354342303,12.0,12001.0,Alachua,12001.0,29.67866525,-82.35928158,223.27777777777777,0.7222222222222222,0.0,222.55555555555554,Alachua,50.0,12.0,1.0,6.0,9.0,26907.57894736842,13022.066985645934,13885.511961722488,9293.875598086124,9723.875598086124,2570.2966507177034,2973.7703349282297,47.83732057416268,45.004784688995215,763.311004784689,785.9043062200957,10.5933014354067,8.583732057416269,336.1531100478469,348.3732057416268,9597.56937799043,10035.052631578947,2745.1004784688994,3158.650717703349,115.30143540669856,117.97129186602871,897.4258373205741,924.1626794258373,25.818181818181817,26.076555023923444,11846.22009569378,12633.80861244019,8260.564593301435,8619.282296650717,2499.1004784688994,2902.066985645933,32.3732057416268,32.698564593301434,751.933014354067,768.8325358851674,7.9330143540669855,6.794258373205742,294.3157894736842,304.13397129186603,8526.315789473685,8890.401913875598,2646.2105263157896,3056.22009569378,88.28708133971291,93.43540669856459,877.2535885167464,897.7224880382776,20.516746411483254,21.272727272727273,1175.846889952153,1251.7033492822966,1033.311004784689,1104.5933014354066,71.19617224880383,71.70334928229666,15.464114832535886,12.30622009569378,11.37799043062201,17.071770334928228,2.660287081339713,1.7894736842105263,41.83732057416268,44.239234449760765,1071.2535885167465,1144.6507177033493,98.88995215311004,102.43062200956938,27.014354066985646,24.535885167464116,20.172248803827753,26.440191387559807,5.301435406698564,4.803827751196172
Baker,152.2808924485126,5025.816647597254,49.51086956521739,600.4921338672768,11.525028604118994,20.638014874141877,12.0,12003.0,Baker,12003.0,30.330601210000005,-82.28467475999999,18.11111111111111,2.7222222222222223,0.0,15.38888888888889,Baker,50.0,12.0,3.0,6.0,9.0,2883.33971291866,1508.2870813397128,1375.0526315789473,1228.9377990430621,1191.2248803827752,244.26794258373207,144.8803827751196,5.330143540669856,5.282296650717703,8.191387559808613,9.272727272727273,0.3444976076555024,0.3349282296650718,21.215311004784688,24.057416267942585,1248.5454545454545,1213.358851674641,253.94258373205741,155.68421052631578,15.148325358851675,16.42105263157895,10.822966507177034,12.583732057416269,1.368421052631579,1.4258373205741626,1472.133971291866,1346.9760765550238,1198.6124401913876,1167.7033492822966,241.20574162679426,142.9090909090909,4.698564593301436,4.440191387559809,7.636363636363637,9.138755980861244,0.28708133971291866,0.27751196172248804,19.69377990430622,22.507177033492823,1216.88995215311,1188.401913875598,250.11483253588517,152.94736842105263,13.85645933014354,14.966507177033494,10.038277511961722,12.181818181818182,1.1770334928229664,1.291866028708134,36.15311004784689,28.076555023923444,30.32535885167464,23.52153110047847,3.062200956937799,1.9712918660287082,0.631578947368421,0.8421052631578947,0.5550239234449761,0.1339712918660287,0.05741626794258373,0.05741626794258373,1.5215311004784688,1.5502392344497609,31.6555023923445,24.95693779904306,3.827751196172249,2.736842105263158,1.291866028708134,1.4545454545454546,0.784688995215311,0.4019138755980861,0.19138755980861244,0.1339712918660287
Bay,133.19634495938843,15131.542857142857,45.44691829909221,584.5202699474438,8.65139751552795,19.656282847587196,12.0,12005.0,Bay,12005.0,30.26548745000001,-85.62122584000002,54.111111111111114,1.8888888888888888,0.0,52.22222222222222,Bay,50.0,12.0,5.0,6.0,9.0,18518.794258373207,9194.421052631578,9324.373205741627,7640.057416267942,7673.511961722488,1032.3157894736842,1047.6363636363637,72.11483253588517,71.70334928229666,161.96172248803828,236.44019138755982,12.363636363636363,11.980861244019138,275.60765550239233,283.1004784688995,7890.1435406698565,7929.598086124402,1149.157894736842,1168.7655502392345,160.85167464114832,165.07177033492823,260.0382775119617,337.4162679425837,28.392344497607656,27.894736842105264,8657.387559808612,8824.23923444976,7189.244019138756,7255.272727272727,996.2488038277512,1016.200956937799,57.6267942583732,58.17224880382775,156.95693779904306,230.70813397129186,9.358851674641148,9.014354066985646,247.95215311004785,254.87081339712918,7414.315789473684,7486.239234449761,1099.3875598086124,1122.9377990430621,136.06698564593302,140.89952153110048,248.67942583732057,324.9665071770335,23.37799043062201,23.08133971291866,537.0334928229665,500.13397129186603,450.8133971291866,418.2392344497608,36.066985645933016,31.435406698564595,14.488038277511961,13.5311004784689,5.0047846889952154,5.732057416267943,3.0047846889952154,2.9665071770334928,27.6555023923445,28.229665071770334,475.82775119617224,443.35885167464113,49.770334928229666,45.82775119617225,24.784688995215312,24.172248803827753,11.358851674641148,12.44976076555024,5.014354066985646,4.813397129186603
Bradford,92.54232250963126,6352.779196477711,28.606384149697302,686.5887727022565,6.507319757842597,11.893670886075949,12.0,12007.0,Bradford,12007.0,29.95079741,-82.16611613000002,39.833333333333336,1.7222222222222223,0.0,38.111111111111114,Bradford,50.0,12.0,7.0,6.0,9.0,2897.196172248804,1599.5502392344497,1297.6459330143541,1185.2057416267942,1056.8803827751196,376.97607655502395,199.6267942583732,4.909090909090909,6.899521531100478,7.138755980861244,8.937799043062201,0.8995215311004785,0.6411483253588517,24.42105263157895,24.660287081339714,1207.311004784689,1078.8995215311004,390.04784688995215,212.83253588516746,13.08133971291866,15.617224880382775,11.751196172248804,13.21531100478469,2.478468899521531,2.4401913875598087,1522.3827751196172,1265.11004784689,1118.267942583732,1030.267942583732,370.91866028708137,197.1866028708134,3.827751196172249,5.69377990430622,6.516746411483253,8.92822966507177,0.7751196172248804,0.3157894736842105,22.076555023923444,22.717703349282296,1138.3157894736842,1050.5741626794259,382.7368421052632,209.33014354066987,11.205741626794259,13.598086124401913,10.698564593301436,12.889952153110048,2.1148325358851676,1.9521531100478469,77.16746411483254,32.535885167464116,66.9377990430622,26.61244019138756,6.057416267942584,2.4401913875598087,1.0813397129186604,1.2057416267942584,0.6220095693779905,0.009569377990430622,0.12440191387559808,0.3253588516746411,2.3444976076555024,1.9425837320574162,68.99521531100478,28.32535885167464,7.311004784688995,3.5023923444976077,1.875598086124402,2.0191387559808613,1.0526315789473684,0.3253588516746411,0.36363636363636365,0.4880382775119617
Brevard,136.9208926896311,14748.731464473483,57.09823949039028,773.6946748402016,7.5296799668404635,13.980518772224524,12.0,12009.0,Brevard,12009.0,28.29409504,-80.73091021999997,216.33333333333334,7.0,0.0,209.33333333333334,Brevard,50.0,12.0,9.0,6.0,9.0,58912.43062200957,28821.253588516745,30091.177033492822,24358.86124401914,25158.794258373207,2971.6076555023924,3227.090909090909,135.55980861244018,130.1244019138756,592.2200956937799,792.5645933014354,37.23444976076555,37.291866028708135,725.7703349282297,745.311004784689,25016.306220095692,25831.224880382775,3338.153110047847,3607.6363636363635,325.23444976076553,329.5406698564593,851.7320574162679,1059.358851674641,81.00478468899522,82.67942583732058,26182.775119617225,27331.58851674641,22106.91866028708,22794.602870813396,2781.6746411483255,3032.5454545454545,98.02870813397129,89.70334928229666,567.8373205741627,766.3157894736842,21.22488038277512,22.0,607.0909090909091,626.421052631579,22654.803827751195,23357.119617224882,3077.9904306220096,3341.913875598086,250.54545454545453,251.7799043062201,798.4019138755981,1004.6985645933014,57.24401913875598,59.79904306220096,2638.4784688995214,2759.5885167464116,2251.9425837320573,2364.1913875598084,189.93301435406698,194.54545454545453,37.5311004784689,40.421052631578945,24.382775119617225,26.248803827751196,16.00956937799043,15.291866028708133,118.67942583732058,118.88995215311004,2361.502392344498,2474.1052631578946,260.1626794258373,265.7224880382775,74.68899521531101,77.76076555023923,53.33014354066986,54.66028708133971,23.760765550239235,22.880382775119617
Broward,120.08879935724883,7317.2528897411985,55.93177337156999,845.4128104529167,5.9275743767483595,10.756444225502442,12.0,12011.0,Broward,12011.0,26.151846509999988,-80.48725556,4062.8888888888887,129.77777777777777,0.0,3933.1111111111113,Broward,50.0,12.0,11.0,6.0,9.0,193620.07655502393,94092.84210526316,99527.23444976077,62397.12918660287,63747.5980861244,26001.837320574163,29588.86124401914,368.622009569378,354.3349282296651,3322.775119617225,3667.062200956938,99.86602870813397,102.96650717703349,1902.6124401913876,2066.4114832535884,63837.01435406699,65289.95215311005,27289.253588516745,31005.665071770334,711.3971291866029,734.5071770334928,4054.976076555024,4471.7799043062205,300.1531100478469,324.5263157894737,68434.8038277512,72264.37320574162,38993.88516746411,38892.97607655502,24582.516746411482,28044.755980861242,194.4019138755981,194.31578947368422,3204.287081339713,3536.0382775119615,55.05263157894737,61.35885167464115,1404.6602870813397,1534.9282296650717,39990.24880382775,39962.64114832536,25509.96172248804,29074.583732057417,426.20095693779905,456.9856459330144,3805.7033492822966,4200.2200956937795,225.35885167464116,251.95215311004785,25658.03827751196,27262.86124401914,23403.244019138758,24854.62200956938,1419.3205741626793,1544.1052631578948,174.2200956937799,160.01913875598086,118.48803827751196,131.02392344497608,44.813397129186605,41.60765550239235,497.95215311004785,531.4832535885167,23846.765550239234,25327.31100478469,1779.2918660287082,1931.0813397129186,285.1961722488038,277.52153110047846,249.27272727272728,271.5598086124402,74.79425837320574,72.57416267942584
Calhoun,65.62085308056872,6672.850401813312,19.347826086956523,551.2002884813518,4.169585823202143,9.825674840304966,12.0,12013.0,Calhoun,12013.0,30.406667340000006,-85.19394153000002,5.833333333333333,0.0,0.0,5.833333333333333,Calhoun,50.0,12.0,13.0,6.0,9.0,1531.77990430622,834.9090909090909,696.8708133971292,661.11004784689,598.4401913875598,140.66985645933013,65.43540669856459,9.282296650717702,9.779904306220097,4.679425837320574,5.7990430622009566,1.5215311004784688,0.44976076555023925,17.645933014354068,16.966507177033492,677.4162679425838,614.2966507177033,147.8468899521531,72.36363636363636,18.47846889952153,18.392344497607656,6.62200956937799,7.7894736842105265,2.373205741626794,1.186602870813397,776.9377990430622,670.0191387559809,609.933014354067,576.1626794258373,138.57416267942583,64.60287081339713,7.358851674641149,8.669856459330143,3.84688995215311,5.196172248803828,0.7368421052631579,0.10526315789473684,16.48803827751196,15.282296650717702,625.1387559808612,590.4019138755981,145.16746411483254,70.7846889952153,16.181818181818183,16.440191387559807,5.636363636363637,7.023923444976076,1.4545454545454546,0.7655502392344498,57.97129186602871,26.851674641148325,51.177033492822964,22.27751196172249,2.0956937799043063,0.8325358851674641,1.923444976076555,1.1100478468899522,0.8325358851674641,0.6028708133971292,0.784688995215311,0.3444976076555024,1.1578947368421053,1.6842105263157894,52.27751196172249,23.894736842105264,2.6794258373205744,1.5789473684210527,2.2966507177033493,1.9521531100478469,0.9856459330143541,0.7655502392344498,0.9186602870813397,0.42105263157894735
Charlotte,107.4088150750559,22109.88313221224,42.9910293974699,703.2281115909627,5.905447627511699,12.127476983322456,12.0,12015.0,Charlotte,12015.0,26.901310019999997,-81.92949120999998,159.88888888888889,10.444444444444445,0.0,149.44444444444446,Charlotte,50.0,12.0,15.0,6.0,9.0,17721.263157894737,8625.885167464116,9095.377990430621,7814.047846889952,8276.956937799043,548.5454545454545,509.4066985645933,28.124401913875598,30.30622009569378,93.66507177033493,141.17703349282297,6.086124401913875,3.8851674641148324,135.41626794258374,133.64593301435406,7937.244019138756,8397.875598086124,615.866028708134,575.11004784689,71.80861244019138,75.44497607655502,128.9090909090909,175.37799043062202,14.31578947368421,12.794258373205741,8052.822966507177,8513.502392344497,7310.411483253589,7768.88995215311,509.0622009569378,467.6650717703349,20.095693779904305,22.32535885167464,91.13875598086125,137.91387559808612,4.1913875598086126,3.186602870813397,117.92344497607655,113.52153110047847,7417.77033492823,7871.732057416268,566.0765550239234,521.4354066985646,58.0,60.83253588516747,123.56937799043062,168.66985645933013,11.10047846889952,10.526315789473685,573.0622009569378,581.8755980861245,503.6363636363636,508.066985645933,39.483253588516746,41.74162679425837,8.028708133971293,7.980861244019139,2.526315789473684,3.263157894736842,1.894736842105263,0.6985645933014354,17.492822966507177,20.124401913875598,519.4736842105264,526.1435406698564,49.78947368421053,53.67464114832536,13.808612440191387,14.61244019138756,5.339712918660287,6.708133971291866,3.215311004784689,2.2679425837320575
Citrus,122.11114118352118,7866.730276258047,48.556285885514335,631.8483383919423,6.775939064705086,13.43004620411004,12.0,12017.0,Citrus,12017.0,28.84804315000001,-82.47614748,86.77777777777777,8.61111111111111,0.0,78.16666666666667,Citrus,50.0,12.0,17.0,6.0,9.0,14897.913875598086,7208.717703349283,7689.196172248804,6744.88995215311,7194.076555023923,225.9712918660287,215.7511961722488,29.961722488038276,27.08133971291866,96.19138755980862,136.72727272727272,1.6555023923444976,3.5023923444976077,110.04784688995215,112.05741626794259,6845.722488038277,7296.239234449761,273.8086124401914,265.3875598086124,76.77511961722487,75.48325358851675,119.05263157894737,159.5023923444976,8.344497607655502,10.430622009569378,6827.014354066986,7309.885167464115,6403.789473684211,6854.976076555024,208.33492822966508,198.97607655502392,24.095693779904305,21.22488038277512,93.0909090909091,134.38277511961724,1.014354066985646,2.6985645933014353,96.68899521531101,97.62679425837321,6492.564593301436,6944.133971291866,249.55980861244018,241.13875598086125,65.54066985645933,63.45454545454545,113.64593301435407,154.76555023923444,6.516746411483253,8.631578947368421,381.70334928229664,379.311004784689,341.1004784688995,339.1004784688995,17.636363636363637,16.77511961722488,5.866028708133971,5.856459330143541,3.1004784688995217,2.3444976076555024,0.6411483253588517,0.8038277511961722,13.358851674641148,14.430622009569378,353.1578947368421,352.10526315789474,24.248803827751196,24.248803827751196,11.23444976076555,12.028708133971293,5.4066985645933014,4.7368421052631575,1.8277511961722488,1.799043062200957
Clay,220.72252708597156,6875.971483513907,89.38462861341714,835.3035192220502,12.915107171333426,22.49869455779122,12.0,12019.0,Clay,12019.0,29.98319143999999,-81.85609986000001,232.05555555555554,11.277777777777779,0.0,220.77777777777777,Clay,50.0,12.0,19.0,6.0,9.0,20970.114832535884,10306.842105263158,10663.272727272728,8565.866028708135,8747.665071770334,1101.6842105263158,1173.6842105263158,54.76555023923445,53.74162679425837,280.9377990430622,362.6124401913876,14.583732057416269,16.0,289.0047846889952,309.5693779904306,8827.923444976077,9027.263157894737,1232.7177033492824,1315.6842105263158,127.49282296650718,133.55023923444975,398.54545454545456,489.2822966507177,32.8421052631579,36.56459330143541,9385.253588516747,9737.1004784689,7802.296650717703,7979.100478468899,1020.2679425837321,1093.4545454545455,40.239234449760765,41.08133971291866,265.86602870813397,346.1531100478469,10.239234449760765,11.368421052631579,246.3444976076555,265.9425837320574,8025.942583732058,8218.918660287081,1127.846889952153,1211.5215311004786,100.02870813397129,107.17703349282297,372.00956937799043,461.1674641148325,25.358851674641148,28.4688995215311,921.5885167464115,926.1722488038278,763.5693779904307,768.5645933014354,81.41626794258373,80.22966507177034,14.526315789473685,12.660287081339712,15.07177033492823,16.45933014354067,4.344497607655502,4.631578947368421,42.66028708133971,43.6267942583732,801.9808612440191,808.3444976076555,104.87081339712918,104.16267942583733,27.464114832535884,26.373205741626794,26.535885167464116,28.114832535885167,7.483253588516747,8.095693779904305
Collier,133.36490553722305,61148.866766991814,53.890415926315406,643.1230856631735,7.480454726765058,15.76484026543859,12.0,12021.0,Collier,12021.0,26.11091986000001,-81.34687065000001,475.22222222222223,10.277777777777779,0.0,464.94444444444446,Collier,50.0,12.0,21.0,6.0,9.0,36212.64114832536,17849.1004784689,18363.54066985646,16051.148325358852,16504.22009569378,1283.8947368421052,1285.244019138756,93.34928229665071,84.07655502392345,209.47368421052633,266.9282296650718,19.09090909090909,16.526315789473685,192.14354066985646,206.54545454545453,16208.22966507177,16673.693779904308,1384.5837320574162,1392.688995215311,142.1531100478469,138.77511961722487,273.5023923444976,335.98086124401914,46.85167464114833,46.45933014354067,12782.01913875598,13729.263157894737,11230.717703349283,12099.33014354067,1174.3540669856459,1179.8086124401914,36.87081339712919,34.57416267942584,188.9090909090909,250.73684210526315,4.784688995215311,5.349282296650718,146.38277511961724,159.4641148325359,11347.35885167464,12226.440191387559,1248.5645933014355,1260.1148325358852,71.6842105263158,74.48803827751196,242.01913875598086,308.42105263157896,28.440191387559807,30.94736842105263,5067.081339712919,4634.277511961723,4820.43062200957,4404.88995215311,109.54066985645933,105.43540669856459,56.47846889952153,49.50239234449761,20.564593301435405,16.19138755980861,14.30622009569378,11.177033492822966,45.760765550239235,47.08133971291866,4860.8708133971295,4447.253588516746,136.01913875598086,132.57416267942583,70.4688995215311,64.28708133971291,31.483253588516746,27.559808612440193,18.411483253588518,15.511961722488039
Columbia,123.19250010167976,6337.199577012242,39.65742058811567,606.913775572457,9.205962500508399,16.984666693781268,12.0,12023.0,Columbia,12023.0,30.225097880000007,-82.62160163999995,41.0,0.2222222222222222,0.0,40.77777777777778,Columbia,50.0,12.0,23.0,6.0,9.0,7184.105263157895,3719.3588516746413,3464.7464114832537,2866.6698564593303,2767.5789473684213,730.4019138755981,570.421052631579,20.90909090909091,19.311004784688997,30.851674641148325,41.100478468899524,3.062200956937799,2.5645933014354068,67.46411483253588,63.770334928229666,2928.373205741627,2826.1052631578946,766.3827751196172,604.2296650717703,45.32057416267943,42.95693779904306,41.90430622009569,50.899521531100476,6.976076555023924,6.373205741626794,3505.6746411483255,3285.8086124401916,2679.1196172248806,2610.1435406698565,715.6937799043062,559.0813397129186,17.196172248803826,16.60287081339713,30.15311004784689,39.54066985645933,2.1339712918660285,2.172248803827751,61.377990430622006,58.26794258373206,2735.4162679425835,2663.6363636363635,747.9904306220096,589.6363636363636,39.68421052631579,38.421052631578945,40.229665071770334,48.54545454545455,5.588516746411483,5.559808612440191,213.68421052631578,178.9377990430622,187.55023923444975,157.4354066985646,14.708133971291867,11.339712918660288,3.712918660287081,2.708133971291866,0.6985645933014354,1.5598086124401913,0.9282296650717703,0.3923444976076555,6.086124401913875,5.502392344497608,192.95693779904306,162.4688995215311,18.392344497607656,14.5933014354067,5.636363636363637,4.535885167464115,1.674641148325359,2.354066985645933,1.38755980861244,0.8133971291866029
DeSoto,70.33121641426477,9970.513336590131,23.415730337078653,595.2110405471421,4.975085490962384,9.223546653639472,12.0,12027.0,DeSoto,12027.0,27.18677893,-81.80941372999999,23.61111111111111,3.6666666666666665,0.0,19.944444444444443,DeSoto,50.0,12.0,27.0,6.0,9.0,3745.502392344498,2124.0095693779904,1621.4928229665072,1753.4162679425838,1391.6842105263158,305.14832535885165,180.57416267942583,23.84688995215311,16.669856459330145,12.61244019138756,12.009569377990431,4.038277511961723,2.3444976076555024,24.94736842105263,18.210526315789473,1776.200956937799,1408.3253588516745,320.7464114832536,191.88516746411483,30.91866028708134,21.99043062200957,16.14354066985646,14.507177033492823,5.473684210526316,3.4832535885167464,1382.9186602870814,1216.3636363636363,1061.4832535885168,1017.311004784689,288.688995215311,170.62200956937798,4.3253588516746415,4.488038277511961,10.114832535885167,10.47846889952153,0.3349282296650718,0.15311004784688995,17.971291866028707,13.311004784688995,1077.9904306220096,1029.4832535885168,299.52153110047846,178.755980861244,9.598086124401913,8.325358851674642,12.803827751196172,12.325358851674642,1.3492822966507176,1.0047846889952152,741.0909090909091,405.1291866028708,691.933014354067,374.3732057416268,16.45933014354067,9.952153110047847,19.52153110047847,12.181818181818182,2.4976076555023923,1.5311004784688995,3.7033492822966507,2.1913875598086126,6.976076555023924,4.899521531100478,698.2105263157895,378.8421052631579,21.22488038277512,13.129186602870814,21.320574162679424,13.665071770334928,3.339712918660287,2.1818181818181817,4.124401913875598,2.478468899521531
Dixie,64.3125,9581.778428093645,18.684782608695652,482.745610367893,4.6887541806020065,8.186036789297658,12.0,12029.0,Dixie,12029.0,29.60631086,-83.15724673,3.9444444444444446,0.0,0.0,3.9444444444444446,Dixie,50.0,12.0,29.0,6.0,9.0,1723.1961722488038,936.6315789473684,786.5645933014354,808.7942583732057,719.6746411483253,108.99521531100478,45.16746411483253,3.54066985645933,4.430622009569378,2.8038277511961724,3.8660287081339715,0.14354066985645933,0.1339712918660287,12.354066985645932,13.291866028708133,820.4019138755981,732.2679425837321,113.82775119617224,50.44976076555024,9.82775119617225,11.330143540669857,4.181818181818182,5.23444976076555,0.8899521531100478,0.6411483253588517,898.5071770334928,762.6411483253588,773.6267942583733,699.0622009569378,106.86124401913875,43.569377990430624,3.1961722488038276,4.0,2.688995215311005,3.416267942583732,0.10526315789473684,0.1339712918660287,12.028708133971293,12.45933014354067,785.0430622009569,710.8516746411483,111.42583732057416,48.421052631578945,9.444976076555024,10.5933014354067,4.028708133971292,4.698564593301436,0.7272727272727273,0.583732057416268,38.1244019138756,23.923444976076556,35.16746411483253,20.61244019138756,2.1339712918660285,1.5980861244019138,0.3444976076555024,0.430622009569378,0.11483253588516747,0.44976076555023925,0.03827751196172249,0.0,0.3253588516746411,0.8325358851674641,35.35885167464115,21.416267942583733,2.401913875598086,2.028708133971292,0.3827751196172249,0.7368421052631579,0.15311004784688995,0.5358851674641149,0.16267942583732056,0.05741626794258373
Duval,171.35605834352933,7471.443445986955,71.30898659910018,682.6025876935231,9.488345263441845,18.74941714274704,12.0,12031.0,Duval,12031.0,30.33225875,-81.66976468000001,871.7777777777778,16.22222222222222,0.0,855.5555555555555,Duval,50.0,12.0,31.0,6.0,9.0,94293.58851674641,45730.0,48563.588516746415,28902.48803827751,29529.244019138758,13285.31100478469,15180.01913875598,213.05263157894737,207.30143540669857,2044.8995215311004,2302.1913875598084,57.014354066985646,52.95693779904306,1227.2344497607655,1291.8755980861245,29969.043062200955,30642.306220095692,13934.717703349283,15871.014354066985,493.6363636363636,514.1244019138755,2528.200956937799,2811.0143540669856,137.0622009569378,136.4019138755981,41671.68421052631,44570.239234449764,25606.86124401914,26311.61722488038,12833.56937799043,14722.803827751197,152.1818181818182,151.98086124401914,1986.5933014354066,2244.0095693779904,40.83253588516747,38.02870813397129,1051.6459330143541,1101.799043062201,26515.387559808612,27251.61722488038,13376.086124401914,15295.904306220096,379.377990430622,403.1578947368421,2423.3875598086124,2702.3636363636365,109.34928229665071,110.02870813397129,4058.315789473684,3993.349282296651,3295.626794258373,3217.626794258373,451.74162679425837,457.21531100478467,60.87081339712919,55.32057416267943,58.30622009569378,58.18181818181818,16.181818181818183,14.92822966507177,175.58851674641147,190.07655502392345,3453.6555023923447,3390.688995215311,558.6315789473684,575.11004784689,114.25837320574162,110.96650717703349,104.8133971291866,108.65071770334929,27.71291866028708,26.373205741626794
Escambia,110.70865923556794,11174.282363279395,39.99966750055417,725.2497229171285,6.94877925203458,14.0841698597169,12.0,12033.0,Escambia,12033.0,30.676527640000003,-87.37284571000004,357.1666666666667,7.944444444444445,0.0,349.22222222222223,Escambia,50.0,12.0,33.0,6.0,9.0,32156.18181818182,15946.028708133972,16210.153110047846,11312.66028708134,11091.167464114833,3515.090909090909,3915.129186602871,155.25358851674642,139.44497607655504,440.2488038277512,542.9090909090909,28.057416267942585,26.31578947368421,494.7177033492823,495.1866028708134,11747.13875598086,11524.68899521531,3738.066985645933,4139.263157894737,311.79904306220095,301.24401913875596,629.9138755980862,734.4019138755981,64.60287081339713,60.19138755980861,15020.162679425837,15459.837320574163,10557.722488038278,10491.607655502392,3437.3588516746413,3844.2966507177034,131.54066985645932,122.87081339712918,425.08133971291863,528.6315789473684,23.272727272727273,23.751196172248804,445.1866028708134,448.6794258373206,10948.468899521531,10883.11961722488,3634.6985645933014,4044.4593301435407,268.72727272727275,267.86602870813397,602.4497607655502,707.6172248803828,56.057416267942585,53.91387559808612,925.866028708134,750.3157894736842,754.9377990430622,599.5598086124402,77.73205741626795,70.83253588516746,23.71291866028708,16.574162679425836,15.167464114832535,14.277511961722489,4.784688995215311,2.5645933014354068,49.5311004784689,46.50717703349282,798.6698564593302,641.5693779904307,103.36842105263158,94.80382775119617,43.07177033492823,33.377990430622006,27.464114832535884,26.784688995215312,8.545454545454545,6.277511961722488
Flagler,166.77306257051114,11307.563915646966,69.82608695652173,753.9393676415285,9.363996644392374,17.727154386878418,12.0,12035.0,Flagler,12035.0,29.459335759999995,-81.31508594999998,83.27777777777777,2.0,0.0,81.27777777777777,Flagler,50.0,12.0,35.0,6.0,9.0,10707.186602870814,5149.282296650717,5557.904306220095,4339.56937799043,4646.67942583732,570.4784688995215,642.2966507177033,22.019138755980862,17.05263157894737,111.70334928229666,142.4019138755981,4.315789473684211,4.047846889952153,101.19617224880383,105.42583732057416,4430.0,4739.99043062201,625.7894736842105,698.2775119617224,48.83253588516747,46.78468899521531,140.41148325358853,172.66985645933013,11.82775119617225,12.535885167464114,4660.258373205742,5028.545454545455,3915.0526315789475,4184.076555023923,534.88995215311,603.5693779904307,15.779904306220097,12.698564593301436,108.23923444976077,136.3062200956938,2.9186602870813396,3.014354066985646,83.377990430622,88.88038277511961,3989.5502392344497,4262.736842105263,578.9282296650717,649.11004784689,37.473684210526315,37.655502392344495,133.45454545454547,163.4066985645933,9.043062200956937,10.210526315789474,489.02392344497605,529.3588516746412,424.51674641148327,462.60287081339715,35.588516746411486,38.72727272727273,6.239234449760765,4.354066985645933,3.464114832535885,6.095693779904306,1.3971291866028708,1.0334928229665072,17.818181818181817,16.545454545454547,440.44976076555025,477.2535885167464,46.86124401913876,49.16746411483253,11.358851674641148,9.129186602870814,6.956937799043062,9.263157894736842,2.784688995215311,2.325358851674641
